# Lagrangian Shock Diagnostics
# Jones et al. (2018) Ta validation
# Col 1: time (s)
# Col 2: free-surface velocity (m/s)
# Col 3: max pressure (Pa)
# Col 4: min pressure (Pa)
# Col 5: timestep (s)
3.10800000e-08  0.00000000e+00  5.76354382e+09  0.00000000e+00  1.00000000e-11
3.11900000e-08  0.00000000e+00  5.76354329e+09  0.00000000e+00  1.00000000e-11
3.13000000e-08  0.00000000e+00  5.76354171e+09  0.00000000e+00  1.00000000e-11
3.14100000e-08  0.00000000e+00  5.76354148e+09  0.00000000e+00  1.00000000e-11
3.15200000e-08  0.00000000e+00  5.76354064e+09  0.00000000e+00  1.00000000e-11
3.16300000e-08  0.00000000e+00  5.76353936e+09  0.00000000e+00  1.00000000e-11
3.17400000e-08  0.00000000e+00  5.76353908e+09  0.00000000e+00  1.00000000e-11
3.18500000e-08  0.00000000e+00  5.76353788e+09  0.00000000e+00  1.00000000e-11
3.19600000e-08  0.00000000e+00  5.76353714e+09  0.00000000e+00  1.00000000e-11
3.20700000e-08  0.00000000e+00  5.76353659e+09  0.00000000e+00  1.00000000e-11
3.21800000e-08  0.00000000e+00  5.76353499e+09  0.00000000e+00  1.00000000e-11
3.22900000e-08  0.00000000e+00  5.76353486e+09  0.00000000e+00  1.00000000e-11
3.24000000e-08  0.00000000e+00  5.76353401e+09  0.00000000e+00  1.00000000e-11
3.25100000e-08  0.00000000e+00  5.76353281e+09  0.00000000e+00  1.00000000e-11
3.26200000e-08  0.00000000e+00  5.76353252e+09  0.00000000e+00  1.00000000e-11
3.27300000e-08  0.00000000e+00  5.76353131e+09  0.00000000e+00  1.00000000e-11
3.28400000e-08  0.00000000e+00  5.76353064e+09  0.00000000e+00  1.00000000e-11
3.29500000e-08  0.00000000e+00  5.76353009e+09  0.00000000e+00  1.00000000e-11
3.30600000e-08  0.00000000e+00  5.76352848e+09  0.00000000e+00  1.00000000e-11
3.31700000e-08  0.00000000e+00  5.76352842e+09  0.00000000e+00  1.00000000e-11
3.32800000e-08  0.00000000e+00  5.76352757e+09  0.00000000e+00  1.00000000e-11
3.33900000e-08  0.00000000e+00  5.76352641e+09  0.00000000e+00  1.00000000e-11
3.35000000e-08  0.00000000e+00  5.76352614e+09  0.00000000e+00  1.00000000e-11
3.36100000e-08  0.00000000e+00  5.76352493e+09  0.00000000e+00  1.00000000e-11
3.37200000e-08  0.00000000e+00  5.76352430e+09  0.00000000e+00  1.00000000e-11
3.38300000e-08  0.00000000e+00  5.76352377e+09  0.00000000e+00  1.00000000e-11
3.39400000e-08  0.00000000e+00  5.76352218e+09  0.00000000e+00  1.00000000e-11
3.40500000e-08  0.00000000e+00  5.76352214e+09  0.00000000e+00  1.00000000e-11
3.41600000e-08  0.00000000e+00  5.76352130e+09  0.00000000e+00  1.00000000e-11
3.42700000e-08  0.00000000e+00  5.76352016e+09  0.00000000e+00  1.00000000e-11
3.43800000e-08  0.00000000e+00  5.76351991e+09  0.00000000e+00  1.00000000e-11
3.44900000e-08  0.00000000e+00  5.76351872e+09  0.00000000e+00  1.00000000e-11
3.46000000e-08  0.00000000e+00  5.76351810e+09  0.00000000e+00  1.00000000e-11
3.47100000e-08  0.00000000e+00  5.76351759e+09  0.00000000e+00  1.00000000e-11
3.48200000e-08  0.00000000e+00  5.76351601e+09  0.00000000e+00  1.00000000e-11
3.49300000e-08  0.00000000e+00  5.76351599e+09  0.00000000e+00  1.00000000e-11
3.50400000e-08  0.00000000e+00  5.76351518e+09  0.00000000e+00  1.00000000e-11
3.51500000e-08  0.00000000e+00  5.76351402e+09  0.00000000e+00  1.00000000e-11
3.52600000e-08  0.00000000e+00  5.76351381e+09  0.00000000e+00  1.00000000e-11
3.53700000e-08  0.00000000e+00  5.76351266e+09  0.00000000e+00  1.00000000e-11
3.54800000e-08  0.00000000e+00  5.76351201e+09  0.00000000e+00  1.00000000e-11
3.55900000e-08  0.00000000e+00  5.76351155e+09  0.00000000e+00  1.00000000e-11
3.57000000e-08  0.00000000e+00  5.76351001e+09  0.00000000e+00  1.00000000e-11
3.58100000e-08  0.00000000e+00  5.76350994e+09  0.00000000e+00  1.00000000e-11
3.59200000e-08  0.00000000e+00  5.76350920e+09  0.00000000e+00  1.00000000e-11
3.60300000e-08  0.00000000e+00  5.76350798e+09  0.00000000e+00  1.00000000e-11
3.61400000e-08  0.00000000e+00  5.76350782e+09  0.00000000e+00  1.00000000e-11
3.62500000e-08  0.00000000e+00  5.76350674e+09  0.00000000e+00  1.00000000e-11
3.63600000e-08  0.00000000e+00  5.76350601e+09  0.00000000e+00  1.00000000e-11
3.64700000e-08  0.00000000e+00  5.76350562e+09  0.00000000e+00  1.00000000e-11
3.65800000e-08  0.00000000e+00  5.76350415e+09  0.00000000e+00  1.00000000e-11
3.66900000e-08  0.00000000e+00  5.76350399e+09  0.00000000e+00  1.00000000e-11
3.68000000e-08  0.00000000e+00  5.76350332e+09  0.00000000e+00  1.00000000e-11
3.69100000e-08  0.00000000e+00  5.76350201e+09  0.00000000e+00  1.00000000e-11
3.70200000e-08  0.00000000e+00  5.76350192e+09  0.00000000e+00  1.00000000e-11
3.71300000e-08  0.00000000e+00  5.76350093e+09  0.00000000e+00  1.00000000e-11
3.72400000e-08  0.00000000e+00  5.76350008e+09  0.00000000e+00  1.00000000e-11
3.73500000e-08  0.00000000e+00  5.76349977e+09  0.00000000e+00  1.00000000e-11
3.74600000e-08  0.00000000e+00  5.76349841e+09  0.00000000e+00  1.00000000e-11
3.75700000e-08  0.00000000e+00  5.76349811e+09  0.00000000e+00  1.00000000e-11
3.76800000e-08  0.00000000e+00  5.76349754e+09  0.00000000e+00  1.00000000e-11
3.77900000e-08  0.00000000e+00  5.76349609e+09  0.00000000e+00  1.00000000e-11
3.79000000e-08  0.00000000e+00  5.76349609e+09  0.00000000e+00  1.00000000e-11
3.80100000e-08  0.00000000e+00  5.76349521e+09  0.00000000e+00  1.00000000e-11
3.81200000e-08  0.00000000e+00  5.76349421e+09  0.00000000e+00  1.00000000e-11
3.82300000e-08  0.00000000e+00  5.76349400e+09  0.00000000e+00  1.00000000e-11
3.83400000e-08  0.00000000e+00  5.76349277e+09  0.00000000e+00  1.00000000e-11
3.84500000e-08  0.00000000e+00  5.76349229e+09  0.00000000e+00  1.00000000e-11
3.85600000e-08  0.00000000e+00  5.76349183e+09  0.00000000e+00  1.00000000e-11
3.86700000e-08  0.00000000e+00  5.76349022e+09  0.00000000e+00  1.00000000e-11
3.87800000e-08  0.00000000e+00  5.76349032e+09  0.00000000e+00  1.00000000e-11
3.88900000e-08  0.00000000e+00  5.76348957e+09  0.00000000e+00  1.00000000e-11
3.90000000e-08  0.00000000e+00  5.76348839e+09  0.00000000e+00  1.00000000e-11
3.91100000e-08  0.00000000e+00  5.76348829e+09  0.00000000e+00  1.00000000e-11
3.92200000e-08  0.00000000e+00  5.76348721e+09  0.00000000e+00  1.00000000e-11
3.93300000e-08  0.00000000e+00  5.76348651e+09  0.00000000e+00  1.00000000e-11
3.94400000e-08  0.00000000e+00  5.76348618e+09  0.00000000e+00  1.00000000e-11
3.95500000e-08  0.00000000e+00  5.76348474e+09  0.00000000e+00  1.00000000e-11
3.96600000e-08  0.00000000e+00  5.76348459e+09  0.00000000e+00  1.00000000e-11
3.97700000e-08  0.00000000e+00  5.76348400e+09  0.00000000e+00  1.00000000e-11
3.98800000e-08  0.00000000e+00  5.76348259e+09  0.00000000e+00  1.00000000e-11
3.99900000e-08  0.00000000e+00  5.76348262e+09  0.00000000e+00  1.00000000e-11
4.01000000e-08  0.00000000e+00  5.76348172e+09  0.00000000e+00  1.00000000e-11
4.02100000e-08  0.00000000e+00  5.76348076e+09  0.00000000e+00  1.00000000e-11
4.03200000e-08  0.00000000e+00  5.76348058e+09  0.00000000e+00  1.00000000e-11
4.04300000e-08  0.00000000e+00  5.76347934e+09  0.00000000e+00  1.00000000e-11
4.05400000e-08  0.00000000e+00  5.76347889e+09  0.00000000e+00  1.00000000e-11
4.06500000e-08  0.00000000e+00  5.76347846e+09  0.00000000e+00  1.00000000e-11
4.07600000e-08  0.00000000e+00  5.76347685e+09  0.00000000e+00  1.00000000e-11
4.08700000e-08  0.00000000e+00  5.76347697e+09  0.00000000e+00  1.00000000e-11
4.09800000e-08  0.00000000e+00  5.76347627e+09  0.00000000e+00  1.00000000e-11
4.10900000e-08  0.00000000e+00  5.76347503e+09  0.00000000e+00  1.00000000e-11
4.12000000e-08  0.00000000e+00  5.76347500e+09  0.00000000e+00  1.00000000e-11
4.13100000e-08  0.00000000e+00  5.76347398e+09  0.00000000e+00  1.00000000e-11
4.14200000e-08  0.00000000e+00  5.76347321e+09  0.00000000e+00  1.00000000e-11
4.15300000e-08  0.00000000e+00  5.76347296e+09  0.00000000e+00  1.00000000e-11
4.16400000e-08  0.00000000e+00  5.76347160e+09  0.00000000e+00  1.00000000e-11
4.17500000e-08  0.00000000e+00  5.76347135e+09  0.00000000e+00  1.00000000e-11
4.18600000e-08  0.00000000e+00  5.76347085e+09  0.00000000e+00  1.00000000e-11
4.19700000e-08  0.00000000e+00  5.76346932e+09  0.00000000e+00  1.00000000e-11
4.20800000e-08  0.00000000e+00  5.76346944e+09  0.00000000e+00  1.00000000e-11
4.21900000e-08  0.00000000e+00  5.76346866e+09  0.00000000e+00  1.00000000e-11
4.23000000e-08  0.00000000e+00  5.76346755e+09  0.00000000e+00  1.00000000e-11
4.24100000e-08  0.00000000e+00  5.76346748e+09  0.00000000e+00  1.00000000e-11
4.25200000e-08  0.00000000e+00  5.76346638e+09  0.00000000e+00  1.00000000e-11
4.26300000e-08  0.00000000e+00  5.76346575e+09  0.00000000e+00  1.00000000e-11
4.27400000e-08  0.00000000e+00  5.76346545e+09  0.00000000e+00  1.00000000e-11
4.28500000e-08  0.00000000e+00  5.76346400e+09  0.00000000e+00  1.00000000e-11
4.29600000e-08  0.00000000e+00  5.76346390e+09  0.00000000e+00  1.00000000e-11
4.30700000e-08  0.00000000e+00  5.76346336e+09  0.00000000e+00  1.00000000e-11
4.31800000e-08  0.00000000e+00  5.76346190e+09  0.00000000e+00  1.00000000e-11
4.32900000e-08  0.00000000e+00  5.76346201e+09  0.00000000e+00  1.00000000e-11
4.34000000e-08  0.00000000e+00  5.76346118e+09  0.00000000e+00  1.00000000e-11
4.35100000e-08  0.00000000e+00  5.76346015e+09  0.00000000e+00  1.00000000e-11
4.36200000e-08  0.00000000e+00  5.76346007e+09  0.00000000e+00  1.00000000e-11
4.37300000e-08  0.00000000e+00  5.76345893e+09  0.00000000e+00  1.00000000e-11
4.38400000e-08  0.00000000e+00  5.76345837e+09  0.00000000e+00  1.00000000e-11
4.39500000e-08  0.00000000e+00  5.76345806e+09  0.00000000e+00  1.00000000e-11
4.40600000e-08  0.00000000e+00  5.76345658e+09  0.00000000e+00  1.00000000e-11
4.41700000e-08  0.00000000e+00  5.76345655e+09  0.00000000e+00  1.00000000e-11
4.42800000e-08  0.00000000e+00  5.76345600e+09  0.00000000e+00  1.00000000e-11
4.43900000e-08  0.00000000e+00  5.76345457e+09  0.00000000e+00  1.00000000e-11
4.45000000e-08  0.00000000e+00  5.76345469e+09  0.00000000e+00  1.00000000e-11
4.46100000e-08  0.00000000e+00  5.76345386e+09  0.00000000e+00  1.00000000e-11
4.47200000e-08  0.00000000e+00  5.76345285e+09  0.00000000e+00  1.00000000e-11
4.48300000e-08  0.00000000e+00  5.76345277e+09  0.00000000e+00  1.00000000e-11
4.49400000e-08  0.00000000e+00  5.76345164e+09  0.00000000e+00  1.00000000e-11
4.50500000e-08  0.00000000e+00  5.76345110e+09  0.00000000e+00  1.00000000e-11
4.51600000e-08  0.00000000e+00  5.76345081e+09  0.00000000e+00  1.00000000e-11
4.52700000e-08  0.00000000e+00  5.76344934e+09  0.00000000e+00  1.00000000e-11
4.53800000e-08  0.00000000e+00  5.76344931e+09  0.00000000e+00  1.00000000e-11
4.54900000e-08  0.00000000e+00  5.76344878e+09  0.00000000e+00  1.00000000e-11
4.56000000e-08  0.00000000e+00  5.76344733e+09  0.00000000e+00  1.00000000e-11
4.57100000e-08  0.00000000e+00  5.76344748e+09  0.00000000e+00  1.00000000e-11
4.58200000e-08  0.00000000e+00  5.76344669e+09  0.00000000e+00  1.00000000e-11
4.59300000e-08  0.00000000e+00  5.76344565e+09  0.00000000e+00  1.00000000e-11
4.60400000e-08  0.00000000e+00  5.76344561e+09  0.00000000e+00  1.00000000e-11
4.61500000e-08  0.00000000e+00  5.76344453e+09  0.00000000e+00  1.00000000e-11
4.62600000e-08  0.00000000e+00  5.76344394e+09  0.00000000e+00  1.00000000e-11
4.63700000e-08  0.00000000e+00  5.76344369e+09  0.00000000e+00  1.00000000e-11
4.64800000e-08  0.00000000e+00  5.76344229e+09  0.00000000e+00  1.00000000e-11
4.65900000e-08  0.00000000e+00  5.76344219e+09  0.00000000e+00  1.00000000e-11
4.67000000e-08  0.00000000e+00  5.76344172e+09  0.00000000e+00  1.00000000e-11
4.68100000e-08  0.00000000e+00  5.76344022e+09  0.00000000e+00  1.00000000e-11
4.69200000e-08  0.00000000e+00  5.76344041e+09  0.00000000e+00  1.00000000e-11
4.70300000e-08  0.00000000e+00  5.76343969e+09  0.00000000e+00  1.00000000e-11
4.71400000e-08  0.00000000e+00  5.76343858e+09  0.00000000e+00  1.00000000e-11
4.72500000e-08  0.00000000e+00  5.76343859e+09  0.00000000e+00  1.00000000e-11
4.73600000e-08  0.00000000e+00  5.76343759e+09  0.00000000e+00  1.00000000e-11
4.74700000e-08  0.00000000e+00  5.76343691e+09  0.00000000e+00  1.00000000e-11
4.75800000e-08  0.00000000e+00  5.76343673e+09  0.00000000e+00  1.00000000e-11
4.76900000e-08  0.00000000e+00  5.76343544e+09  0.00000000e+00  1.00000000e-11
4.78000000e-08  0.00000000e+00  5.76343521e+09  0.00000000e+00  1.00000000e-11
4.79100000e-08  0.00000000e+00  5.76343482e+09  0.00000000e+00  1.00000000e-11
4.80200000e-08  0.00000000e+00  5.76343323e+09  0.00000000e+00  1.00000000e-11
4.81300000e-08  0.00000000e+00  5.76343349e+09  0.00000000e+00  1.00000000e-11
4.82400000e-08  0.00000000e+00  5.76343286e+09  0.00000000e+00  1.00000000e-11
4.83500000e-08  0.00000000e+00  5.76343164e+09  0.00000000e+00  1.00000000e-11
4.84600000e-08  0.00000000e+00  5.76343172e+09  0.00000000e+00  1.00000000e-11
4.85700000e-08  0.00000000e+00  5.76343085e+09  0.00000000e+00  1.00000000e-11
4.86800000e-08  0.00000000e+00  5.76343003e+09  0.00000000e+00  1.00000000e-11
4.87900000e-08  0.00000000e+00  5.76342993e+09  0.00000000e+00  1.00000000e-11
4.89000000e-08  0.00000000e+00  5.76342878e+09  0.00000000e+00  1.00000000e-11
4.90100000e-08  0.00000000e+00  5.76342838e+09  0.00000000e+00  1.00000000e-11
4.91200000e-08  0.00000000e+00  5.76342809e+09  0.00000000e+00  1.00000000e-11
4.92300000e-08  0.00000000e+00  5.76342665e+09  0.00000000e+00  1.00000000e-11
4.93400000e-08  0.00000000e+00  5.76342671e+09  0.00000000e+00  1.00000000e-11
4.94500000e-08  0.00000000e+00  5.76342621e+09  0.00000000e+00  1.00000000e-11
4.95600000e-08  0.00000000e+00  5.76342485e+09  0.00000000e+00  1.00000000e-11
4.96700000e-08  0.00000000e+00  5.76342502e+09  0.00000000e+00  1.00000000e-11
4.97800000e-08  0.00000000e+00  5.76342427e+09  0.00000000e+00  1.00000000e-11
4.98900000e-08  0.00000000e+00  5.76342329e+09  0.00000000e+00  1.00000000e-11
5.00000000e-08  0.00000000e+00  5.76342329e+09  0.00000000e+00  1.00000000e-11
5.01100000e-08  0.00000000e+00  5.76342230e+09  0.00000000e+00  1.00000000e-11
5.02200000e-08  0.00000000e+00  5.76342171e+09  0.00000000e+00  1.00000000e-11
5.03300000e-08  0.00000000e+00  5.76342152e+09  0.00000000e+00  1.00000000e-11
5.04400000e-08  0.00000000e+00  5.76342026e+09  0.00000000e+00  1.00000000e-11
5.05500000e-08  0.00000000e+00  5.76342010e+09  0.00000000e+00  1.00000000e-11
5.06600000e-08  0.00000000e+00  5.76341972e+09  0.00000000e+00  1.00000000e-11
5.07700000e-08  0.00000000e+00  5.76341821e+09  0.00000000e+00  1.00000000e-11
5.08800000e-08  0.00000000e+00  5.76341847e+09  0.00000000e+00  1.00000000e-11
5.09900000e-08  0.00000000e+00  5.76341788e+09  0.00000000e+00  1.00000000e-11
5.11000000e-08  0.00000000e+00  5.76341671e+09  0.00000000e+00  1.00000000e-11
5.12100000e-08  0.00000000e+00  5.76341681e+09  0.00000000e+00  1.00000000e-11
5.13200000e-08  0.00000000e+00  5.76341599e+09  0.00000000e+00  1.00000000e-11
5.14300000e-08  0.00000000e+00  5.76341519e+09  0.00000000e+00  1.00000000e-11
5.15400000e-08  0.00000000e+00  5.76341512e+09  0.00000000e+00  1.00000000e-11
5.16500000e-08  0.00000000e+00  5.76341406e+09  0.00000000e+00  1.00000000e-11
5.17600000e-08  0.00000000e+00  5.76341365e+09  0.00000000e+00  1.00000000e-11
5.18700000e-08  0.00000000e+00  5.76341340e+09  0.00000000e+00  1.00000000e-11
5.19800000e-08  0.00000000e+00  5.76341207e+09  0.00000000e+00  1.00000000e-11
5.20900000e-08  0.00000000e+00  5.76341209e+09  0.00000000e+00  1.00000000e-11
5.22000000e-08  0.00000000e+00  5.76341164e+09  0.00000000e+00  1.00000000e-11
5.23100000e-08  0.00000000e+00  5.76341030e+09  0.00000000e+00  1.00000000e-11
5.24200000e-08  0.00000000e+00  5.76341050e+09  0.00000000e+00  1.00000000e-11
5.25300000e-08  0.00000000e+00  5.76340985e+09  0.00000000e+00  1.00000000e-11
5.26400000e-08  0.00000000e+00  5.76340884e+09  0.00000000e+00  1.00000000e-11
5.27500000e-08  0.00000000e+00  5.76340888e+09  0.00000000e+00  1.00000000e-11
5.28600000e-08  0.00000000e+00  5.76340801e+09  0.00000000e+00  1.00000000e-11
5.29700000e-08  0.00000000e+00  5.76340736e+09  0.00000000e+00  1.00000000e-11
5.30800000e-08  0.00000000e+00  5.76340724e+09  0.00000000e+00  1.00000000e-11
5.31900000e-08  0.00000000e+00  5.76340612e+09  0.00000000e+00  1.00000000e-11
5.33000000e-08  0.00000000e+00  5.76340587e+09  0.00000000e+00  1.00000000e-11
5.34100000e-08  0.00000000e+00  5.76340557e+09  0.00000000e+00  1.00000000e-11
5.35200000e-08  0.00000000e+00  5.76340419e+09  0.00000000e+00  1.00000000e-11
5.36300000e-08  0.00000000e+00  5.76340435e+09  0.00000000e+00  1.00000000e-11
5.37400000e-08  0.00000000e+00  5.76340386e+09  0.00000000e+00  1.00000000e-11
5.38500000e-08  0.00000000e+00  5.76340265e+09  0.00000000e+00  1.00000000e-11
5.39600000e-08  0.00000000e+00  5.76340280e+09  0.00000000e+00  1.00000000e-11
5.40700000e-08  0.00000000e+00  5.76340211e+09  0.00000000e+00  1.00000000e-11
5.41800000e-08  0.00000000e+00  5.76340124e+09  0.00000000e+00  1.00000000e-11
5.42900000e-08  0.00000000e+00  5.76340124e+09  0.00000000e+00  1.00000000e-11
5.44000000e-08  0.00000000e+00  5.76340032e+09  0.00000000e+00  1.00000000e-11
5.45100000e-08  0.00000000e+00  5.76339981e+09  0.00000000e+00  1.00000000e-11
5.46200000e-08  0.00000000e+00  5.76339964e+09  0.00000000e+00  1.00000000e-11
5.47300000e-08  0.00000000e+00  5.76339848e+09  0.00000000e+00  1.00000000e-11
5.48400000e-08  0.00000000e+00  5.76339835e+09  0.00000000e+00  1.00000000e-11
5.49500000e-08  0.00000000e+00  5.76339801e+09  0.00000000e+00  1.00000000e-11
5.50600000e-08  0.00000000e+00  5.76339663e+09  0.00000000e+00  1.00000000e-11
5.51700000e-08  0.00000000e+00  5.76339688e+09  0.00000000e+00  1.00000000e-11
5.52800000e-08  0.00000000e+00  5.76339635e+09  0.00000000e+00  1.00000000e-11
5.53900000e-08  0.00000000e+00  5.76339527e+09  0.00000000e+00  1.00000000e-11
5.55000000e-08  0.00000000e+00  5.76339538e+09  0.00000000e+00  1.00000000e-11
5.56100000e-08  0.00000000e+00  5.76339464e+09  0.00000000e+00  1.00000000e-11
5.57200000e-08  0.00000000e+00  5.76339390e+09  0.00000000e+00  1.00000000e-11
5.58300000e-08  0.00000000e+00  5.76339386e+09  0.00000000e+00  1.00000000e-11
5.59400000e-08  0.00000000e+00  5.76339290e+09  0.00000000e+00  1.00000000e-11
5.60500000e-08  0.00000000e+00  5.76339251e+09  0.00000000e+00  1.00000000e-11
5.61600000e-08  0.00000000e+00  5.76339230e+09  0.00000000e+00  1.00000000e-11
5.62700000e-08  0.00000000e+00  5.76339111e+09  0.00000000e+00  1.00000000e-11
5.63800000e-08  0.00000000e+00  5.76339110e+09  0.00000000e+00  1.00000000e-11
5.64900000e-08  0.00000000e+00  5.76339072e+09  0.00000000e+00  1.00000000e-11
5.66000000e-08  0.00000000e+00  5.76338946e+09  0.00000000e+00  1.00000000e-11
5.67100000e-08  0.00000000e+00  5.76338967e+09  0.00000000e+00  1.00000000e-11
5.68200000e-08  0.00000000e+00  5.76338909e+09  0.00000000e+00  1.00000000e-11
5.69300000e-08  0.00000000e+00  5.76338815e+09  0.00000000e+00  1.00000000e-11
5.70400000e-08  0.00000000e+00  5.76338821e+09  0.00000000e+00  1.00000000e-11
5.71500000e-08  0.00000000e+00  5.76338743e+09  0.00000000e+00  1.00000000e-11
5.72600000e-08  0.00000000e+00  5.76338682e+09  0.00000000e+00  1.00000000e-11
5.73700000e-08  0.00000000e+00  5.76338672e+09  0.00000000e+00  1.00000000e-11
5.74800000e-08  0.00000000e+00  5.76338572e+09  0.00000000e+00  1.00000000e-11
5.75900000e-08  0.00000000e+00  5.76338546e+09  0.00000000e+00  1.00000000e-11
5.77000000e-08  0.00000000e+00  5.76338521e+09  0.00000000e+00  1.00000000e-11
5.78100000e-08  0.00000000e+00  5.76338396e+09  0.00000000e+00  1.00000000e-11
5.79200000e-08  0.00000000e+00  5.76338409e+09  0.00000000e+00  1.00000000e-11
5.80300000e-08  0.00000000e+00  5.76338366e+09  0.00000000e+00  1.00000000e-11
5.81400000e-08  0.00000000e+00  5.76338254e+09  0.00000000e+00  1.00000000e-11
5.82500000e-08  0.00000000e+00  5.76338269e+09  0.00000000e+00  1.00000000e-11
5.83600000e-08  0.00000000e+00  5.76338207e+09  0.00000000e+00  1.00000000e-11
5.84700000e-08  0.00000000e+00  5.76338126e+09  0.00000000e+00  1.00000000e-11
5.85800000e-08  0.00000000e+00  5.76338127e+09  0.00000000e+00  1.00000000e-11
5.86900000e-08  0.00000000e+00  5.76338043e+09  0.00000000e+00  1.00000000e-11
5.88000000e-08  0.00000000e+00  5.76337997e+09  0.00000000e+00  1.00000000e-11
5.89100000e-08  0.00000000e+00  5.76337982e+09  0.00000000e+00  1.00000000e-11
5.90200000e-08  0.00000000e+00  5.76337875e+09  0.00000000e+00  1.00000000e-11
5.91300000e-08  0.00000000e+00  5.76337865e+09  0.00000000e+00  1.00000000e-11
5.92400000e-08  0.00000000e+00  5.76337833e+09  0.00000000e+00  1.00000000e-11
5.93500000e-08  0.00000000e+00  5.76337707e+09  0.00000000e+00  1.00000000e-11
5.94600000e-08  0.00000000e+00  5.76337731e+09  0.00000000e+00  1.00000000e-11
5.95700000e-08  0.00000000e+00  5.76337681e+09  0.00000000e+00  1.00000000e-11
5.96800000e-08  0.00000000e+00  5.76337585e+09  0.00000000e+00  1.00000000e-11
5.97900000e-08  0.00000000e+00  5.76337594e+09  0.00000000e+00  1.00000000e-11
5.99000000e-08  0.00000000e+00  5.76337525e+09  0.00000000e+00  1.00000000e-11
6.00100000e-08  0.00000000e+00  5.76337460e+09  0.00000000e+00  1.00000000e-11
6.01200000e-08  0.00000000e+00  5.76337455e+09  0.00000000e+00  1.00000000e-11
6.02300000e-08  0.00000000e+00  5.76337364e+09  0.00000000e+00  1.00000000e-11
6.03400000e-08  0.00000000e+00  5.76337333e+09  0.00000000e+00  1.00000000e-11
6.04500000e-08  0.00000000e+00  5.76337312e+09  0.00000000e+00  1.00000000e-11
6.05600000e-08  0.00000000e+00  5.76337198e+09  0.00000000e+00  1.00000000e-11
6.06700000e-08  0.00000000e+00  5.76337204e+09  0.00000000e+00  1.00000000e-11
6.07800000e-08  0.00000000e+00  5.76337166e+09  0.00000000e+00  1.00000000e-11
6.08900000e-08  0.00000000e+00  5.76337056e+09  0.00000000e+00  1.00000000e-11
6.10000000e-08  0.00000000e+00  5.76337073e+09  0.00000000e+00  1.00000000e-11
6.11100000e-08  0.00000000e+00  5.76337016e+09  0.00000000e+00  1.00000000e-11
6.12200000e-08  0.00000000e+00  5.76336936e+09  0.00000000e+00  1.00000000e-11
6.13300000e-08  0.00000000e+00  5.76336939e+09  0.00000000e+00  1.00000000e-11
6.14400000e-08  0.00000000e+00  5.76336861e+09  0.00000000e+00  1.00000000e-11
6.15500000e-08  0.00000000e+00  5.76336814e+09  0.00000000e+00  1.00000000e-11
6.16600000e-08  0.00000000e+00  5.76336802e+09  0.00000000e+00  1.00000000e-11
6.17700000e-08  0.00000000e+00  5.76336701e+09  0.00000000e+00  1.00000000e-11
6.18800000e-08  0.00000000e+00  5.76336689e+09  0.00000000e+00  1.00000000e-11
6.19900000e-08  0.00000000e+00  5.76336661e+09  0.00000000e+00  1.00000000e-11
6.21000000e-08  0.00000000e+00  5.76336540e+09  0.00000000e+00  1.00000000e-11
6.22100000e-08  0.00000000e+00  5.76336563e+09  0.00000000e+00  1.00000000e-11
6.23200000e-08  0.00000000e+00  5.76336516e+09  0.00000000e+00  1.00000000e-11
6.24300000e-08  0.00000000e+00  5.76336424e+09  0.00000000e+00  1.00000000e-11
6.25400000e-08  0.00000000e+00  5.76336433e+09  0.00000000e+00  1.00000000e-11
6.26500000e-08  0.00000000e+00  5.76336367e+09  0.00000000e+00  1.00000000e-11
6.27600000e-08  0.00000000e+00  5.76336306e+09  0.00000000e+00  1.00000000e-11
6.28700000e-08  0.00000000e+00  5.76336301e+09  0.00000000e+00  1.00000000e-11
6.29800000e-08  0.00000000e+00  5.76336213e+09  0.00000000e+00  1.00000000e-11
6.30900000e-08  0.00000000e+00  5.76336186e+09  0.00000000e+00  1.00000000e-11
6.32000000e-08  0.00000000e+00  5.76336166e+09  0.00000000e+00  1.00000000e-11
6.33100000e-08  0.00000000e+00  5.76336055e+09  0.00000000e+00  1.00000000e-11
6.34200000e-08  0.00000000e+00  5.76336064e+09  0.00000000e+00  1.00000000e-11
6.35300000e-08  0.00000000e+00  5.76336026e+09  0.00000000e+00  1.00000000e-11
6.36400000e-08  0.00000000e+00  5.76335924e+09  0.00000000e+00  1.00000000e-11
6.37500000e-08  0.00000000e+00  5.76335939e+09  0.00000000e+00  1.00000000e-11
6.38600000e-08  0.00000000e+00  5.76335882e+09  0.00000000e+00  1.00000000e-11
6.39700000e-08  0.00000000e+00  5.76335810e+09  0.00000000e+00  1.00000000e-11
6.40800000e-08  0.00000000e+00  5.76335811e+09  0.00000000e+00  1.00000000e-11
6.41900000e-08  0.00000000e+00  5.76335734e+09  0.00000000e+00  1.00000000e-11
6.43000000e-08  0.00000000e+00  5.76335694e+09  0.00000000e+00  1.00000000e-11
6.44100000e-08  0.00000000e+00  5.76335680e+09  0.00000000e+00  1.00000000e-11
6.45200000e-08  0.00000000e+00  5.76335581e+09  0.00000000e+00  1.00000000e-11
6.46300000e-08  0.00000000e+00  5.76335575e+09  0.00000000e+00  1.00000000e-11
6.47400000e-08  0.00000000e+00  5.76335545e+09  0.00000000e+00  1.00000000e-11
6.48500000e-08  0.00000000e+00  5.76335435e+09  0.00000000e+00  1.00000000e-11
