# Lagrangian Shock Diagnostics
# Jones et al. (2018) Ta validation
# Col 1: time (s)
# Col 2: free-surface velocity (m/s)
# Col 3: max pressure (Pa)
# Col 4: min pressure (Pa)
# Col 5: timestep (s)
5.96000000e-08  0.00000000e+00  2.11488021e+09  -1.51222018e+08  1.00000000e-10
5.97000000e-08  0.00000000e+00  2.11737842e+09  -1.55155326e+08  1.00000000e-10
5.98000000e-08  0.00000000e+00  2.11896991e+09  -1.58897568e+08  1.00000000e-10
5.99000000e-08  0.00000000e+00  2.11967975e+09  -1.62434538e+08  1.00000000e-10
6.00000000e-08  0.00000000e+00  2.11953523e+09  -1.65751525e+08  1.00000000e-10
6.01000000e-08  0.00000000e+00  2.11856406e+09  -1.68834172e+08  1.00000000e-10
6.02000000e-08  0.00000000e+00  2.11679433e+09  -1.71668519e+08  1.00000000e-10
6.03000000e-08  0.00000000e+00  2.11425445e+09  -1.74240676e+08  1.00000000e-10
6.04000000e-08  0.00000000e+00  2.11097306e+09  -1.76536684e+08  1.00000000e-10
6.05000000e-08  0.00000000e+00  2.10697897e+09  -1.78543091e+08  1.00000000e-10
6.06000000e-08  0.00000000e+00  2.10230116e+09  -1.80246974e+08  1.00000000e-10
6.07000000e-08  0.00000000e+00  2.09696865e+09  -1.81635977e+08  1.00000000e-10
6.08000000e-08  0.00000000e+00  2.09101048e+09  -1.82698336e+08  1.00000000e-10
6.09000000e-08  0.00000000e+00  2.08445566e+09  -1.83422906e+08  1.00000000e-10
6.10000000e-08  0.00000000e+00  2.07733310e+09  -1.83799197e+08  1.00000000e-10
6.11000000e-08  0.00000000e+00  2.06967158e+09  -1.83817395e+08  1.00000000e-10
6.12000000e-08  0.00000000e+00  2.06149968e+09  -1.83468387e+08  1.00000000e-10
6.13000000e-08  0.00000000e+00  2.05284575e+09  -1.82743788e+08  1.00000000e-10
6.14000000e-08  0.00000000e+00  2.04373783e+09  -1.81635955e+08  1.00000000e-10
6.15000000e-08  0.00000000e+00  2.03420368e+09  -1.80138004e+08  1.00000000e-10
6.16000000e-08  0.00000000e+00  2.02874222e+09  -1.78243823e+08  1.00000000e-10
6.17000000e-08  0.00000000e+00  2.03458557e+09  -1.75948084e+08  1.00000000e-10
6.18000000e-08  0.00000000e+00  2.03992368e+09  -1.73246257e+08  1.00000000e-10
6.19000000e-08  0.00000000e+00  2.04475623e+09  -1.70134618e+08  1.00000000e-10
6.20000000e-08  0.00000000e+00  2.04908330e+09  -1.66610256e+08  1.00000000e-10
6.21000000e-08  0.00000000e+00  2.05290532e+09  -1.69776756e+08  1.00000000e-10
6.22000000e-08  0.00000000e+00  2.05622312e+09  -1.76697804e+08  1.00000000e-10
6.23000000e-08  0.00000000e+00  2.05903792e+09  -1.83633217e+08  1.00000000e-10
6.24000000e-08  0.00000000e+00  2.06135131e+09  -1.90571659e+08  1.00000000e-10
6.25000000e-08  0.00000000e+00  2.06316290e+09  -1.97501552e+08  1.00000000e-10
6.26000000e-08  0.00000000e+00  2.06447218e+09  -2.04411107e+08  1.00000000e-10
6.27000000e-08  0.00000000e+00  2.06527901e+09  -2.11287585e+08  1.00000000e-10
6.28000000e-08  0.00000000e+00  2.06558368e+09  -2.18117650e+08  1.00000000e-10
6.29000000e-08  0.00000000e+00  2.06538691e+09  -2.24887879e+08  1.00000000e-10
6.30000000e-08  0.00000000e+00  2.06468980e+09  -2.31584799e+08  1.00000000e-10
6.31000000e-08  0.00000000e+00  2.06349393e+09  -2.38196010e+08  1.00000000e-10
6.32000000e-08  0.00000000e+00  2.06180127e+09  -2.44711052e+08  1.00000000e-10
6.33000000e-08  0.00000000e+00  2.05961425e+09  -2.51119421e+08  1.00000000e-10
6.34000000e-08  0.00000000e+00  2.05693545e+09  -2.57410585e+08  1.00000000e-10
6.35000000e-08  0.00000000e+00  2.05376715e+09  -2.63574008e+08  1.00000000e-10
6.36000000e-08  0.00000000e+00  2.05011206e+09  -2.69599162e+08  1.00000000e-10
6.37000000e-08  0.00000000e+00  2.04597353e+09  -2.75475550e+08  1.00000000e-10
6.38000000e-08  0.00000000e+00  2.04135539e+09  -2.81192716e+08  1.00000000e-10
6.39000000e-08  0.00000000e+00  2.03626240e+09  -2.86739411e+08  1.00000000e-10
6.40000000e-08  0.00000000e+00  2.03070002e+09  -2.92104249e+08  1.00000000e-10
6.41000000e-08  0.00000000e+00  2.02467414e+09  -2.97275989e+08  1.00000000e-10
6.42000000e-08  0.00000000e+00  2.01819109e+09  -3.02243555e+08  1.00000000e-10
6.43000000e-08  0.00000000e+00  2.01239836e+09  -3.06996060e+08  1.00000000e-10
6.44000000e-08  0.00000000e+00  2.01224138e+09  -3.11522837e+08  1.00000000e-10
6.45000000e-08  0.00000000e+00  2.01176881e+09  -3.15813492e+08  1.00000000e-10
6.46000000e-08  0.00000000e+00  2.01097899e+09  -3.19857924e+08  1.00000000e-10
6.47000000e-08  0.00000000e+00  2.00987035e+09  -3.23646348e+08  1.00000000e-10
6.48000000e-08  0.00000000e+00  2.00844145e+09  -3.27169325e+08  1.00000000e-10
6.49000000e-08  0.00000000e+00  2.00669091e+09  -3.30417781e+08  1.00000000e-10
6.50000000e-08  0.00000000e+00  2.00461749e+09  -3.33383041e+08  1.00000000e-10
6.51000000e-08  0.00000000e+00  2.00222007e+09  -3.36056842e+08  1.00000000e-10
6.52000000e-08  0.00000000e+00  1.99949763e+09  -3.38431369e+08  1.00000000e-10
6.53000000e-08  0.00000000e+00  1.99644929e+09  -3.40499264e+08  1.00000000e-10
6.54000000e-08  0.00000000e+00  1.99307431e+09  -3.42253656e+08  1.00000000e-10
6.55000000e-08  0.00000000e+00  1.98937208e+09  -3.43688171e+08  1.00000000e-10
6.56000000e-08  0.00000000e+00  1.98534214e+09  -3.44796955e+08  1.00000000e-10
6.57000000e-08  0.00000000e+00  1.98098415e+09  -3.45574692e+08  1.00000000e-10
6.58000000e-08  0.00000000e+00  1.97629796e+09  -3.46016621e+08  1.00000000e-10
6.59000000e-08  0.00000000e+00  1.97128355e+09  -3.46118552e+08  1.00000000e-10
6.60000000e-08  0.00000000e+00  1.96593996e+09  -3.45876880e+08  1.00000000e-10
6.61000000e-08  0.00000000e+00  1.96026600e+09  -3.45288598e+08  1.00000000e-10
6.62000000e-08  0.00000000e+00  1.95426068e+09  -3.44351308e+08  1.00000000e-10
6.63000000e-08  0.00000000e+00  1.94792315e+09  -3.43063234e+08  1.00000000e-10
6.64000000e-08  0.00000000e+00  1.94125276e+09  -3.41423233e+08  1.00000000e-10
6.65000000e-08  0.00000000e+00  1.93424900e+09  -3.39430511e+08  1.00000000e-10
6.66000000e-08  0.00000000e+00  1.92691159e+09  -3.37082983e+08  1.00000000e-10
6.67000000e-08  0.00000000e+00  1.91924042e+09  -3.34378814e+08  1.00000000e-10
6.68000000e-08  0.00000000e+00  1.91123558e+09  -3.31316904e+08  1.00000000e-10
6.69000000e-08  0.00000000e+00  1.90289738e+09  -3.27896897e+08  1.00000000e-10
6.70000000e-08  0.00000000e+00  1.89422632e+09  -3.24119199e+08  1.00000000e-10
6.71000000e-08  0.00000000e+00  1.93307184e+09  -3.19984995e+08  1.00000000e-10
6.72000000e-08  0.00000000e+00  1.99563292e+09  -3.15494995e+08  1.00000000e-10
6.73000000e-08  0.00000000e+00  2.05654824e+09  -3.10649641e+08  1.00000000e-10
6.74000000e-08  0.00000000e+00  2.11576968e+09  -3.05450054e+08  1.00000000e-10
6.75000000e-08  0.00000000e+00  2.17325268e+09  -2.99900770e+08  1.00000000e-10
6.76000000e-08  0.00000000e+00  2.22895627e+09  -2.94007961e+08  1.00000000e-10
6.77000000e-08  0.00000000e+00  2.28284317e+09  -2.87778376e+08  1.00000000e-10
6.78000000e-08  0.00000000e+00  2.33487977e+09  -2.81219323e+08  1.00000000e-10
6.79000000e-08  0.00000000e+00  2.38503628e+09  -2.74338650e+08  1.00000000e-10
6.80000000e-08  0.00000000e+00  2.43328667e+09  -2.67144729e+08  1.00000000e-10
6.81000000e-08  0.00000000e+00  2.47960877e+09  -2.61039383e+08  1.00000000e-10
6.82000000e-08  0.00000000e+00  2.52398430e+09  -2.62794792e+08  1.00000000e-10
6.83000000e-08  0.00000000e+00  2.56639886e+09  -2.64401121e+08  1.00000000e-10
6.84000000e-08  0.00000000e+00  2.60684193e+09  -2.65855438e+08  1.00000000e-10
6.85000000e-08  0.00000000e+00  2.64530676e+09  -2.67155112e+08  1.00000000e-10
6.86000000e-08  0.00000000e+00  2.68179022e+09  -2.68297823e+08  1.00000000e-10
6.87000000e-08  0.00000000e+00  2.71629282e+09  -2.69281574e+08  1.00000000e-10
6.88000000e-08  0.00000000e+00  2.74881858e+09  -2.70104704e+08  1.00000000e-10
6.89000000e-08  0.00000000e+00  2.77937497e+09  -2.70765899e+08  1.00000000e-10
6.90000000e-08  0.00000000e+00  2.80797281e+09  -2.71264201e+08  1.00000000e-10
6.91000000e-08  0.00000000e+00  2.83462618e+09  -2.71599018e+08  1.00000000e-10
6.92000000e-08  0.00000000e+00  2.85935231e+09  -2.71770131e+08  1.00000000e-10
6.93000000e-08  0.00000000e+00  2.88217147e+09  -2.71777397e+08  1.00000000e-10
6.94000000e-08  0.00000000e+00  2.90310686e+09  -2.71620385e+08  1.00000000e-10
6.95000000e-08  0.00000000e+00  2.92218447e+09  -2.71299019e+08  1.00000000e-10
6.96000000e-08  0.00000000e+00  2.93943296e+09  -2.70813583e+08  1.00000000e-10
6.97000000e-08  0.00000000e+00  2.95488354e+09  -2.70164732e+08  1.00000000e-10
6.98000000e-08  0.00000000e+00  2.96857766e+09  -2.69353495e+08  1.00000000e-10
6.99000000e-08  0.00000000e+00  2.98056677e+09  -2.68381285e+08  1.00000000e-10
7.00000000e-08  0.00000000e+00  2.99090371e+09  -2.67249900e+08  1.00000000e-10
7.01000000e-08  0.00000000e+00  2.99964262e+09  -2.65961530e+08  1.00000000e-10
7.02000000e-08  0.00000000e+00  3.00683864e+09  -2.64520540e+08  1.00000000e-10
7.03000000e-08  0.00000000e+00  3.01254786e+09  -2.62931781e+08  1.00000000e-10
7.04000000e-08  0.00000000e+00  3.01682606e+09  -2.66292575e+08  1.00000000e-10
7.05000000e-08  0.00000000e+00  3.01972958e+09  -2.70560310e+08  1.00000000e-10
7.06000000e-08  0.00000000e+00  3.02131517e+09  -2.74755434e+08  1.00000000e-10
7.07000000e-08  0.00000000e+00  3.02163981e+09  -2.78872547e+08  1.00000000e-10
7.08000000e-08  0.00000000e+00  3.02076066e+09  -2.82906327e+08  1.00000000e-10
7.09000000e-08  0.00000000e+00  3.01873246e+09  -2.86851385e+08  1.00000000e-10
7.10000000e-08  0.00000000e+00  3.01560052e+09  -2.90702526e+08  1.00000000e-10
7.11000000e-08  0.00000000e+00  3.01141075e+09  -2.94455489e+08  1.00000000e-10
7.12000000e-08  0.00000000e+00  3.00620959e+09  -2.98106108e+08  1.00000000e-10
7.13000000e-08  0.00000000e+00  3.00004391e+09  -3.01650328e+08  1.00000000e-10
7.14000000e-08  0.00000000e+00  2.99296090e+09  -3.05084207e+08  1.00000000e-10
7.15000000e-08  0.00000000e+00  2.98500794e+09  -3.08403929e+08  1.00000000e-10
7.16000000e-08  0.00000000e+00  2.97623251e+09  -3.11605803e+08  1.00000000e-10
7.17000000e-08  0.00000000e+00  2.96668210e+09  -3.14686277e+08  1.00000000e-10
7.18000000e-08  0.00000000e+00  2.95640413e+09  -3.17641943e+08  1.00000000e-10
7.19000000e-08  0.00000000e+00  2.94544583e+09  -3.20469536e+08  1.00000000e-10
7.20000000e-08  0.00000000e+00  2.93385419e+09  -3.23165940e+08  1.00000000e-10
7.21000000e-08  0.00000000e+00  2.92167587e+09  -3.25728192e+08  1.00000000e-10
7.22000000e-08  0.00000000e+00  2.90895712e+09  -3.28153481e+08  1.00000000e-10
7.23000000e-08  0.00000000e+00  2.89574373e+09  -3.30439160e+08  1.00000000e-10
7.24000000e-08  0.00000000e+00  2.88208098e+09  -3.32582746e+08  1.00000000e-10
7.25000000e-08  0.00000000e+00  2.86801354e+09  -3.34581920e+08  1.00000000e-10
7.26000000e-08  0.00000000e+00  2.85358548e+09  -3.36434529e+08  1.00000000e-10
7.27000000e-08  0.00000000e+00  2.83884018e+09  -3.38138591e+08  1.00000000e-10
7.28000000e-08  0.00000000e+00  2.82382030e+09  -3.39692289e+08  1.00000000e-10
7.29000000e-08  0.00000000e+00  2.80856777e+09  -3.41093982e+08  1.00000000e-10
7.30000000e-08  0.00000000e+00  2.79312369e+09  -3.42341946e+08  1.00000000e-10
7.31000000e-08  0.00000000e+00  2.77752834e+09  -3.43434605e+08  1.00000000e-10
7.32000000e-08  0.00000000e+00  2.76182120e+09  -3.44370543e+08  1.00000000e-10
7.33000000e-08  0.00000000e+00  2.74604095e+09  -3.45148506e+08  1.00000000e-10
7.34000000e-08  0.00000000e+00  2.73022549e+09  -3.45767403e+08  1.00000000e-10
7.35000000e-08  0.00000000e+00  2.71441184e+09  -3.46226305e+08  1.00000000e-10
7.36000000e-08  0.00000000e+00  2.69863622e+09  -3.46524454e+08  1.00000000e-10
7.37000000e-08  0.00000000e+00  2.68293395e+09  -3.46661253e+08  1.00000000e-10
7.38000000e-08  0.00000000e+00  2.66733950e+09  -3.46636275e+08  1.00000000e-10
7.39000000e-08  0.00000000e+00  2.65188643e+09  -3.46449044e+08  1.00000000e-10
7.40000000e-08  0.00000000e+00  2.63660285e+09  -3.46098712e+08  1.00000000e-10
7.41000000e-08  0.00000000e+00  2.62151498e+09  -3.45584612e+08  1.00000000e-10
7.42000000e-08  0.00000000e+00  2.60664827e+09  -3.44906251e+08  1.00000000e-10
7.43000000e-08  0.00000000e+00  2.59202738e+09  -3.44063320e+08  1.00000000e-10
7.44000000e-08  0.00000000e+00  2.57767624e+09  -3.43055687e+08  1.00000000e-10
7.45000000e-08  0.00000000e+00  2.56361804e+09  -3.41883403e+08  1.00000000e-10
7.46000000e-08  0.00000000e+00  2.54987524e+09  -3.40546703e+08  1.00000000e-10
7.47000000e-08  0.00000000e+00  2.53646960e+09  -3.39046001e+08  1.00000000e-10
7.48000000e-08  0.00000000e+00  2.52342217e+09  -3.37381892e+08  1.00000000e-10
7.49000000e-08  0.00000000e+00  2.51075331e+09  -3.35555152e+08  1.00000000e-10
7.50000000e-08  0.00000000e+00  2.49848272e+09  -3.33566736e+08  1.00000000e-10
7.51000000e-08  0.00000000e+00  2.48662914e+09  -3.31418304e+08  1.00000000e-10
7.52000000e-08  0.00000000e+00  2.47521046e+09  -3.29112793e+08  1.00000000e-10
7.53000000e-08  0.00000000e+00  2.46424392e+09  -3.26653253e+08  1.00000000e-10
7.54000000e-08  0.00000000e+00  2.45374616e+09  -3.24042846e+08  1.00000000e-10
7.55000000e-08  0.00000000e+00  2.44372480e+09  -3.21284838e+08  1.00000000e-10
7.56000000e-08  0.00000000e+00  2.43418697e+09  -3.18382592e+08  1.00000000e-10
7.57000000e-08  0.00000000e+00  2.42513926e+09  -3.15339563e+08  1.00000000e-10
7.58000000e-08  0.00000000e+00  2.41658771e+09  -3.12159286e+08  1.00000000e-10
7.59000000e-08  0.00000000e+00  2.40853787e+09  -3.08845372e+08  1.00000000e-10
7.60000000e-08  0.00000000e+00  2.40099481e+09  -3.05401500e+08  1.00000000e-10
7.61000000e-08  0.00000000e+00  2.39396313e+09  -3.01831409e+08  1.00000000e-10
7.62000000e-08  0.00000000e+00  2.38744699e+09  -2.98138889e+08  1.00000000e-10
7.63000000e-08  0.00000000e+00  2.38145013e+09  -2.94327777e+08  1.00000000e-10
7.64000000e-08  0.00000000e+00  2.37597591e+09  -2.90401946e+08  1.00000000e-10
7.65000000e-08  0.00000000e+00  2.37102730e+09  -2.86365298e+08  1.00000000e-10
7.66000000e-08  0.00000000e+00  2.36660692e+09  -2.82221760e+08  1.00000000e-10
7.67000000e-08  0.00000000e+00  2.36271699e+09  -2.77975270e+08  1.00000000e-10
7.68000000e-08  0.00000000e+00  2.35935944e+09  -2.73629775e+08  1.00000000e-10
7.69000000e-08  0.00000000e+00  2.35653582e+09  -2.69189223e+08  1.00000000e-10
7.70000000e-08  0.00000000e+00  2.35424737e+09  -2.69678934e+08  1.00000000e-10
7.71000000e-08  0.00000000e+00  2.35249498e+09  -2.70556115e+08  1.00000000e-10
7.72000000e-08  0.00000000e+00  2.35127926e+09  -2.71377984e+08  1.00000000e-10
7.73000000e-08  0.00000000e+00  2.35060045e+09  -2.72146089e+08  1.00000000e-10
7.74000000e-08  0.00000000e+00  2.35045852e+09  -2.72862089e+08  1.00000000e-10
7.75000000e-08  0.00000000e+00  2.35085310e+09  -2.73527742e+08  1.00000000e-10
7.76000000e-08  0.00000000e+00  2.35178349e+09  -2.74144903e+08  1.00000000e-10
7.77000000e-08  0.00000000e+00  2.35324870e+09  -2.74715521e+08  1.00000000e-10
7.78000000e-08  0.00000000e+00  2.35524741e+09  -2.75241628e+08  1.00000000e-10
7.79000000e-08  0.00000000e+00  2.35777889e+09  -2.75725330e+08  1.00000000e-10
7.80000000e-08  0.00000000e+00  2.36084233e+09  -2.76168802e+08  1.00000000e-10
7.81000000e-08  0.00000000e+00  2.36443654e+09  -2.76574280e+08  1.00000000e-10
7.82000000e-08  0.00000000e+00  2.36855991e+09  -2.76944057e+08  1.00000000e-10
7.83000000e-08  0.00000000e+00  2.37321047e+09  -2.77280473e+08  1.00000000e-10
7.84000000e-08  0.00000000e+00  2.37838582e+09  -2.77585910e+08  1.00000000e-10
7.85000000e-08  0.00000000e+00  2.38408320e+09  -2.77862784e+08  1.00000000e-10
7.86000000e-08  0.00000000e+00  2.39029939e+09  -2.78113538e+08  1.00000000e-10
7.87000000e-08  0.00000000e+00  2.39703079e+09  -2.78340636e+08  1.00000000e-10
7.88000000e-08  0.00000000e+00  2.40427335e+09  -2.78546553e+08  1.00000000e-10
7.89000000e-08  0.00000000e+00  2.41202261e+09  -2.78733770e+08  1.00000000e-10
7.90000000e-08  0.00000000e+00  2.42027368e+09  -2.78904764e+08  1.00000000e-10
7.91000000e-08  0.00000000e+00  2.42902123e+09  -2.79062004e+08  1.00000000e-10
7.92000000e-08  0.00000000e+00  2.43825948e+09  -2.79803478e+08  1.00000000e-10
7.93000000e-08  0.00000000e+00  2.44798223e+09  -2.81690250e+08  1.00000000e-10
7.94000000e-08  0.00000000e+00  2.45818285e+09  -2.83495439e+08  1.00000000e-10
7.95000000e-08  0.00000000e+00  2.46885427e+09  -2.85217850e+08  1.00000000e-10
7.96000000e-08  0.00000000e+00  2.47998896e+09  -2.86856356e+08  1.00000000e-10
7.97000000e-08  0.00000000e+00  2.49157897e+09  -2.88409901e+08  1.00000000e-10
7.98000000e-08  0.00000000e+00  2.50361594e+09  -2.89877494e+08  1.00000000e-10
7.99000000e-08  0.00000000e+00  2.51609114e+09  -2.91258215e+08  1.00000000e-10
8.00000000e-08  0.00000000e+00  2.52899550e+09  -2.92551211e+08  1.00000000e-10
